Timestamp,Name,Value
86.386238,"Swerve/Roll",-0.52734375
86.386267,"Swerve/Pitch",-1.669921875
86.406048,"Swerve/Yaw",0.0823974609375
86.406064,"Swerve/Roll",-0.52734375
86.406076,"Swerve/Pitch",-1.669921875
86.426034,"Swerve/Yaw",0.0823974609375
86.42605,"Swerve/Roll",-0.52734375
86.426061,"Swerve/Pitch",-1.669921875
86.446175,"Swerve/Yaw",0.07965087890625
86.446191,"Swerve/Roll",-0.52734375
86.446203,"Swerve/Pitch",-1.669921875
86.466124,"Swerve/Yaw",0.07965087890625
86.46614,"Swerve/Roll",-0.52734375
86.466151,"Swerve/Pitch",-1.669921875
86.486099,"Swerve/Yaw",0.07965087890625
86.486115,"Swerve/Roll",-0.52734375
86.486126,"Swerve/Pitch",-1.669921875
86.506089,"Swerve/Yaw",0.07965087890625
86.506104,"Swerve/Roll",-0.52734375
86.506116,"Swerve/Pitch",-1.669921875
86.526519,"Swerve/Yaw",0.07965087890625
86.526536,"Swerve/Roll",-0.52734375
86.526548,"Swerve/Pitch",-1.669921875
86.546101,"Swerve/Yaw",0.0823974609375
86.546117,"Swerve/Roll",-0.52734375
86.546129,"Swerve/Pitch",-1.669921875
86.56608,"Swerve/Yaw",0.0823974609375
86.566097,"Swerve/Roll",-0.52734375
86.566109,"Swerve/Pitch",-1.669921875
86.586196,"Swerve/Yaw",0.07965087890625
86.586212,"Swerve/Roll",-0.52734375
86.586223,"Swerve/Pitch",-1.669921875
86.606133,"Swerve/Yaw",0.07965087890625
86.606149,"Swerve/Roll",-0.52734375
86.606161,"Swerve/Pitch",-1.669921875
86.626024,"Swerve/Yaw",0.07965087890625
86.626041,"Swerve/Roll",-0.52734375
86.626053,"Swerve/Pitch",-1.669921875
86.646062,"Swerve/Yaw",0.07965087890625
86.646078,"Swerve/Roll",-0.52734375
86.64609,"Swerve/Pitch",-1.669921875
86.666253,"Swerve/Yaw",0.07965087890625
86.666269,"Swerve/Roll",-0.52734375
86.66628,"Swerve/Pitch",-1.669921875
86.686189,"Swerve/Yaw",0.07965087890625
86.686205,"Swerve/Roll",-0.52734375
86.686217,"Swerve/Pitch",-1.669921875
86.706101,"Swerve/Yaw",0.07965087890625
86.70617,"Swerve/Roll",-0.52734375
86.706182,"Swerve/Pitch",-1.669921875
86.726195,"Swerve/Yaw",0.07965087890625
86.72621,"Swerve/Roll",-0.52734375
86.726221,"Swerve/Pitch",-1.669921875
86.746132,"Swerve/Yaw",0.07965087890625
86.746147,"Swerve/Roll",-0.52734375
86.746159,"Swerve/Pitch",-1.669921875
86.766045,"Swerve/Yaw",0.07965087890625
86.76606,"Swerve/Roll",-0.52734375
86.766072,"Swerve/Pitch",-1.669921875
86.786106,"Swerve/Yaw",0.07965087890625
86.786122,"Swerve/Roll",-0.52734375
86.786134,"Swerve/Pitch",-1.669921875
86.806143,"Swerve/Yaw",0.07965087890625
86.806159,"Swerve/Roll",-0.52734375
86.806171,"Swerve/Pitch",-1.669921875
86.826133,"Swerve/Yaw",0.07965087890625
86.826149,"Swerve/Roll",-0.52734375
86.826161,"Swerve/Pitch",-1.669921875
86.846093,"Swerve/Yaw",0.076904296875
86.84611,"Swerve/Roll",-0.52734375
86.846122,"Swerve/Pitch",-1.669921875
86.866009,"Swerve/Yaw",0.076904296875
86.866045,"Swerve/Roll",-0.52734375
86.866074,"Swerve/Pitch",-1.669921875
86.886122,"Swerve/Yaw",0.07965087890625
86.886137,"Swerve/Roll",-0.52734375
86.88615,"Swerve/Pitch",-1.669921875
86.906044,"Swerve/Yaw",0.076904296875
86.906164,"Swerve/Roll",-0.52734375
86.906182,"Swerve/Pitch",-1.669921875
86.926061,"Swerve/Yaw",0.076904296875
86.926078,"Swerve/Roll",-0.52734375
86.926089,"Swerve/Pitch",-1.669921875
86.946111,"Swerve/Yaw",0.076904296875
86.946128,"Swerve/Roll",-0.52734375
86.94614,"Swerve/Pitch",-1.669921875
86.966042,"Swerve/Yaw",0.07965087890625
86.966058,"Swerve/Roll",-0.52734375
86.96607,"Swerve/Pitch",-1.669921875
86.986142,"Swerve/Yaw",0.076904296875
86.986158,"Swerve/Roll",-0.52734375
86.98617,"Swerve/Pitch",-1.669921875
87.006791,"Swerve/Yaw",0.076904296875
87.006807,"Swerve/Roll",-0.52734375
87.006819,"Swerve/Pitch",-1.669921875
87.026052,"Swerve/Yaw",0.076904296875
87.026068,"Swerve/Roll",-0.52734375
87.02608,"Swerve/Pitch",-1.669921875
87.046138,"Swerve/Yaw",0.076904296875
87.046155,"Swerve/Roll",-0.52734375
87.046166,"Swerve/Pitch",-1.669921875
87.066057,"Swerve/Yaw",0.07965087890625
87.066072,"Swerve/Roll",-0.52734375
87.066084,"Swerve/Pitch",-1.669921875
87.086115,"Swerve/Yaw",0.07965087890625
87.086132,"Swerve/Roll",-0.52734375
87.086144,"Swerve/Pitch",-1.669921875
87.106087,"Swerve/Yaw",0.07965087890625
87.106126,"Swerve/Roll",-0.52734375
87.106156,"Swerve/Pitch",-1.669921875
87.125976,"Swerve/Yaw",0.07965087890625
87.12599,"Swerve/Roll",-0.52734375
87.126001,"Swerve/Pitch",-1.669921875
87.146126,"Swerve/Yaw",0.076904296875
87.146144,"Swerve/Roll",-0.52734375
87.146156,"Swerve/Pitch",-1.669921875
87.166292,"Swerve/Yaw",0.076904296875
87.166307,"Swerve/Roll",-0.52734375
87.166319,"Swerve/Pitch",-1.669921875
87.186197,"Swerve/Yaw",0.076904296875
87.186298,"Swerve/Roll",-0.52734375
87.186311,"Swerve/Pitch",-1.669921875
87.206154,"Swerve/Yaw",0.076904296875
87.206169,"Swerve/Roll",-0.52734375
87.20618,"Swerve/Pitch",-1.669921875
87.226108,"Swerve/Yaw",0.076904296875
87.226124,"Swerve/Roll",-0.52734375
87.226135,"Swerve/Pitch",-1.669921875
87.246229,"Swerve/Yaw",0.076904296875
87.246245,"Swerve/Roll",-0.52734375
87.246256,"Swerve/Pitch",-1.669921875
87.266033,"Swerve/Yaw",0.076904296875
87.26605,"Swerve/Roll",-0.52734375
87.266061,"Swerve/Pitch",-1.669921875
87.286658,"Swerve/Yaw",0.076904296875
87.286674,"Swerve/Roll",-0.52734375
87.286685,"Swerve/Pitch",-1.669921875
87.306143,"Swerve/Yaw",0.076904296875
87.306158,"Swerve/Roll",-0.52734375
87.306169,"Swerve/Pitch",-1.669921875
87.326175,"Swerve/Yaw",0.076904296875
87.326272,"Swerve/Roll",-0.52734375
87.326286,"Swerve/Pitch",-1.669921875
87.346118,"Swerve/Yaw",0.076904296875
87.346152,"Swerve/Roll",-0.52734375
87.34618,"Swerve/Pitch",-1.669921875
87.366035,"Swerve/Yaw",0.076904296875
87.366051,"Swerve/Roll",-0.52734375
87.366062,"Swerve/Pitch",-1.669921875
87.386155,"Swerve/Yaw",0.076904296875
87.386171,"Swerve/Roll",-0.52734375
87.386183,"Swerve/Pitch",-1.669921875
87.406113,"Swerve/Yaw",0.076904296875
87.406127,"Swerve/Roll",-0.52734375
87.406138,"Swerve/Pitch",-1.669921875
87.426129,"Swerve/Yaw",0.076904296875
87.426145,"Swerve/Roll",-0.52734375
87.426156,"Swerve/Pitch",-1.669921875
87.446265,"Swerve/Yaw",0.076904296875
87.446282,"Swerve/Roll",-0.52734375
87.446294,"Swerve/Pitch",-1.669921875
87.466159,"Swerve/Yaw",0.076904296875
87.466176,"Swerve/Roll",-0.52734375
87.466188,"Swerve/Pitch",-1.669921875
87.486093,"Swerve/Yaw",0.076904296875
87.486108,"Swerve/Roll",-0.52734375
87.48612,"Swerve/Pitch",-1.669921875
87.506078,"Swerve/Yaw",0.076904296875
87.506094,"Swerve/Roll",-0.52734375
87.506106,"Swerve/Pitch",-1.669921875
87.52623,"Swerve/Yaw",0.076904296875
87.526251,"Swerve/Roll",-0.52734375
87.526262,"Swerve/Pitch",-1.669921875
87.546087,"Swerve/Yaw",0.076904296875
87.546105,"Swerve/Roll",-0.52734375
87.546117,"Swerve/Pitch",-1.669921875
87.566204,"Swerve/Yaw",0.076904296875
87.56622,"Swerve/Roll",-0.52734375
87.566232,"Swerve/Pitch",-1.669921875
87.586129,"Swerve/Yaw",0.076904296875
87.586165,"Swerve/Roll",-0.52734375
87.586195,"Swerve/Pitch",-1.669921875
87.606125,"Swerve/Yaw",0.076904296875
87.60614,"Swerve/Roll",-0.52734375
87.606152,"Swerve/Pitch",-1.669921875
87.626204,"Swerve/Yaw",0.076904296875
87.626221,"Swerve/Roll",-0.52734375
87.626233,"Swerve/Pitch",-1.669921875
87.646081,"Swerve/Yaw",0.076904296875
87.646097,"Swerve/Roll",-0.52734375
87.646107,"Swerve/Pitch",-1.669921875
87.666085,"Swerve/Yaw",0.07965087890625
87.666101,"Swerve/Roll",-0.52734375
87.666113,"Swerve/Pitch",-1.669921875
87.686173,"Swerve/Yaw",0.07965087890625
87.686188,"Swerve/Roll",-0.52734375
87.686198,"Swerve/Pitch",-1.669921875
87.706081,"Swerve/Yaw",0.076904296875
87.706097,"Swerve/Roll",-0.52734375
87.706108,"Swerve/Pitch",-1.669921875
87.726134,"Swerve/Yaw",0.07965087890625
87.72615,"Swerve/Roll",-0.52734375
87.72616,"Swerve/Pitch",-1.669921875
87.746015,"Swerve/Yaw",0.076904296875
87.746031,"Swerve/Roll",-0.52734375
87.746042,"Swerve/Pitch",-1.669921875
87.766168,"Swerve/Yaw",0.076904296875
87.766184,"Swerve/Roll",-0.52734375
87.766196,"Swerve/Pitch",-1.669921875
87.786054,"Swerve/Yaw",0.076904296875
87.786069,"Swerve/Roll",-0.52734375
87.78608,"Swerve/Pitch",-1.669921875
87.806123,"Swerve/Yaw",0.076904296875
87.806143,"Swerve/Roll",-0.52734375
87.806155,"Swerve/Pitch",-1.669921875
87.82616,"Swerve/Yaw",0.076904296875
87.826197,"Swerve/Roll",-0.52734375
87.826229,"Swerve/Pitch",-1.669921875
87.846137,"Swerve/Yaw",0.07965087890625
87.846155,"Swerve/Roll",-0.52734375
87.846167,"Swerve/Pitch",-1.669921875
87.866206,"Swerve/Yaw",0.07965087890625
87.866222,"Swerve/Roll",-0.52734375
87.866233,"Swerve/Pitch",-1.669921875
87.886029,"Swerve/Yaw",0.07965087890625
87.886045,"Swerve/Roll",-0.52734375
87.886056,"Swerve/Pitch",-1.669921875
87.90598,"Swerve/Yaw",0.07965087890625
87.905996,"Swerve/Roll",-0.52734375
87.906007,"Swerve/Pitch",-1.669921875
87.926214,"Swerve/Yaw",0.07965087890625
87.926231,"Swerve/Roll",-0.52734375
87.926243,"Swerve/Pitch",-1.669921875
87.946148,"Swerve/Yaw",0.07965087890625
87.946164,"Swerve/Roll",-0.52734375
87.946175,"Swerve/Pitch",-1.669921875
87.966502,"Swerve/Yaw",0.07965087890625
87.966519,"Swerve/Roll",-0.52734375
87.966531,"Swerve/Pitch",-1.669921875
87.986275,"Swerve/Yaw",0.07965087890625
87.986291,"Swerve/Roll",-0.52734375
87.986303,"Swerve/Pitch",-1.669921875
88.006131,"Swerve/Yaw",0.07965087890625
88.006147,"Swerve/Roll",-0.52734375
88.006159,"Swerve/Pitch",-1.669921875
88.026003,"Swerve/Yaw",0.07965087890625
88.02602,"Swerve/Roll",-0.52734375
88.026031,"Swerve/Pitch",-1.669921875
88.046123,"Swerve/Yaw",0.07965087890625
88.046139,"Swerve/Roll",-0.52734375
88.046151,"Swerve/Pitch",-1.669921875
88.066179,"Swerve/Yaw",0.07965087890625
88.066227,"Swerve/Roll",-0.52734375
88.066258,"Swerve/Pitch",-1.669921875
88.086325,"Swerve/Yaw",0.076904296875
88.086341,"Swerve/Roll",-0.52734375
88.086352,"Swerve/Pitch",-1.669921875
88.10612,"Swerve/Yaw",0.076904296875
88.106135,"Swerve/Roll",-0.52734375
88.106147,"Swerve/Pitch",-1.669921875
88.126186,"Swerve/Yaw",0.076904296875
88.126325,"Swerve/Roll",-0.52734375
88.126337,"Swerve/Pitch",-1.669921875
88.146156,"Swerve/Yaw",0.076904296875
88.146173,"Swerve/Roll",-0.52734375
88.146185,"Swerve/Pitch",-1.669921875
88.166095,"Swerve/Yaw",0.076904296875
88.166111,"Swerve/Roll",-0.52734375
88.166123,"Swerve/Pitch",-1.669921875
88.186122,"Swerve/Yaw",0.076904296875
88.186139,"Swerve/Roll",-0.52734375
88.186151,"Swerve/Pitch",-1.669921875
88.206108,"Swerve/Yaw",0.076904296875
88.206125,"Swerve/Roll",-0.52734375
88.206136,"Swerve/Pitch",-1.669921875
88.226019,"Swerve/Yaw",0.076904296875
88.226094,"Swerve/Roll",-0.52734375
88.226113,"Swerve/Pitch",-1.669921875
88.246095,"Swerve/Yaw",0.076904296875
88.246111,"Swerve/Roll",-0.52734375
88.246122,"Swerve/Pitch",-1.669921875
88.266136,"Swerve/Yaw",0.076904296875
88.266152,"Swerve/Roll",-0.52734375
88.266164,"Swerve/Pitch",-1.669921875
88.286098,"Swerve/Yaw",0.07415771484375
88.286117,"Swerve/Roll",-0.52734375
88.286128,"Swerve/Pitch",-1.669921875
88.306125,"Swerve/Yaw",0.07415771484375
88.306162,"Swerve/Roll",-0.52734375
88.30619,"Swerve/Pitch",-1.669921875
88.325986,"Swerve/Yaw",0.076904296875
88.326001,"Swerve/Roll",-0.52734375
88.326013,"Swerve/Pitch",-1.669921875
88.346108,"Swerve/Yaw",0.07415771484375
88.346123,"Swerve/Roll",-0.52734375
88.346135,"Swerve/Pitch",-1.669921875
88.366119,"Swerve/Yaw",0.07415771484375
88.366135,"Swerve/Roll",-0.52734375
88.366146,"Swerve/Pitch",-1.669921875
88.385989,"Swerve/Yaw",0.076904296875
88.386005,"Swerve/Roll",-0.52734375
88.386016,"Swerve/Pitch",-1.669921875
88.406088,"Swerve/Yaw",0.076904296875
88.406105,"Swerve/Roll",-0.52734375
88.406116,"Swerve/Pitch",-1.669921875
88.426118,"Swerve/Yaw",0.076904296875
88.426133,"Swerve/Roll",-0.52734375
88.426145,"Swerve/Pitch",-1.669921875
88.446124,"Swerve/Yaw",0.076904296875
88.446142,"Swerve/Roll",-0.52734375
88.446153,"Swerve/Pitch",-1.669921875
88.466808,"Swerve/Yaw",0.076904296875
88.466823,"Swerve/Roll",-0.52734375
88.466835,"Swerve/Pitch",-1.669921875
88.485992,"Swerve/Yaw",0.076904296875
88.486007,"Swerve/Roll",-0.52734375
88.486019,"Swerve/Pitch",-1.669921875
88.506167,"Swerve/Yaw",0.076904296875
88.506182,"Swerve/Roll",-0.52734375
88.506194,"Swerve/Pitch",-1.669921875
88.52601,"Swerve/Yaw",0.076904296875
88.526026,"Swerve/Roll",-0.52734375
88.526038,"Swerve/Pitch",-1.669921875
88.54606,"Swerve/Yaw",0.076904296875
88.546095,"Swerve/Roll",-0.52734375
88.546128,"Swerve/Pitch",-1.669921875
88.566146,"Swerve/Yaw",0.076904296875
88.566161,"Swerve/Roll",-0.52734375
88.566173,"Swerve/Pitch",-1.669921875
88.586082,"Swerve/Yaw",0.076904296875
88.586097,"Swerve/Roll",-0.52734375
88.586108,"Swerve/Pitch",-1.669921875
88.606012,"Swerve/Yaw",0.07415771484375
88.606028,"Swerve/Roll",-0.52734375
88.606039,"Swerve/Pitch",-1.669921875
88.626091,"Swerve/Yaw",0.07415771484375
88.626107,"Swerve/Roll",-0.52734375
88.626118,"Swerve/Pitch",-1.669921875
88.646067,"Swerve/Yaw",0.07415771484375
88.646084,"Swerve/Roll",-0.52734375
88.646095,"Swerve/Pitch",-1.669921875
88.666152,"Swerve/Yaw",0.07415771484375
88.66617,"Swerve/Roll",-0.52734375
88.666181,"Swerve/Pitch",-1.669921875
88.685987,"Swerve/Yaw",0.07415771484375
88.686002,"Swerve/Roll",-0.52734375
88.686013,"Swerve/Pitch",-1.669921875
88.706261,"Swerve/Yaw",0.07415771484375
88.706277,"Swerve/Roll",-0.52734375
88.706288,"Swerve/Pitch",-1.669921875
88.726167,"Swerve/Yaw",0.07415771484375
88.726183,"Swerve/Roll",-0.52734375
88.726195,"Swerve/Pitch",-1.669921875
88.746152,"Swerve/Yaw",0.076904296875
88.746169,"Swerve/Roll",-0.52734375
88.746181,"Swerve/Pitch",-1.669921875
88.766055,"Swerve/Yaw",0.07415771484375
88.766072,"Swerve/Roll",-0.52734375
88.766083,"Swerve/Pitch",-1.669921875
88.786087,"Swerve/Yaw",0.07415771484375
88.786123,"Swerve/Roll",-0.52734375
88.786152,"Swerve/Pitch",-1.669921875
88.80604,"Swerve/Yaw",0.07415771484375
88.806056,"Swerve/Roll",-0.52734375
88.806068,"Swerve/Pitch",-1.669921875
88.826116,"Swerve/Yaw",0.07415771484375
88.826131,"Swerve/Roll",-0.52734375
88.826142,"Swerve/Pitch",-1.669921875
88.846037,"Swerve/Yaw",0.07415771484375
88.846052,"Swerve/Roll",-0.52734375
88.846064,"Swerve/Pitch",-1.669921875
88.86617,"Swerve/Yaw",0.07415771484375
88.866188,"Swerve/Roll",-0.52734375
88.866199,"Swerve/Pitch",-1.669921875
88.886137,"Swerve/Yaw",0.07415771484375
88.886152,"Swerve/Roll",-0.52734375
88.886164,"Swerve/Pitch",-1.669921875
88.906071,"Swerve/Yaw",0.07415771484375
88.906088,"Swerve/Roll",-0.52734375
88.906099,"Swerve/Pitch",-1.669921875
88.926195,"Swerve/Yaw",0.07415771484375
88.92621,"Swerve/Roll",-0.52734375
88.926221,"Swerve/Pitch",-1.669921875
88.946081,"Swerve/Yaw",0.07415771484375
88.946098,"Swerve/Roll",-0.52734375
88.946109,"Swerve/Pitch",-1.669921875
88.966113,"Swerve/Yaw",0.07415771484375
88.966129,"Swerve/Roll",-0.52734375
88.96614,"Swerve/Pitch",-1.669921875
88.98611,"Swerve/Yaw",0.07415771484375
88.986126,"Swerve/Roll",-0.52734375
88.986138,"Swerve/Pitch",-1.669921875
89.006071,"Swerve/Yaw",0.07415771484375
89.006088,"Swerve/Roll",-0.52734375
89.006099,"Swerve/Pitch",-1.669921875
89.026097,"Swerve/Yaw",0.07415771484375
89.026114,"Swerve/Roll",-0.52734375
89.026125,"Swerve/Pitch",-1.669921875
89.046133,"Swerve/Yaw",0.07415771484375
89.046153,"Swerve/Roll",-0.52734375
89.046164,"Swerve/Pitch",-1.669921875
89.066174,"Swerve/Yaw",0.07415771484375
89.066196,"Swerve/Roll",-0.52734375
89.066209,"Swerve/Pitch",-1.669921875
89.086177,"Swerve/Yaw",0.076904296875
89.086193,"Swerve/Roll",-0.52734375
89.086205,"Swerve/Pitch",-1.669921875
89.106188,"Swerve/Yaw",0.076904296875
89.106204,"Swerve/Roll",-0.52734375
89.106215,"Swerve/Pitch",-1.669921875
89.126242,"Swerve/Yaw",0.076904296875
89.126342,"Swerve/Roll",-0.52734375
89.126355,"Swerve/Pitch",-1.669921875
89.146185,"Swerve/Yaw",0.076904296875
89.146203,"Swerve/Roll",-0.52734375
89.146214,"Swerve/Pitch",-1.669921875
89.166123,"Swerve/Yaw",0.076904296875
89.166138,"Swerve/Roll",-0.52734375
89.16615,"Swerve/Pitch",-1.669921875
89.186092,"Swerve/Yaw",0.076904296875
89.186108,"Swerve/Roll",-0.52734375
89.18612,"Swerve/Pitch",-1.669921875
89.206144,"Swerve/Yaw",0.07415771484375
89.206162,"Swerve/Roll",-0.52734375
89.206174,"Swerve/Pitch",-1.669921875
89.226092,"Swerve/Yaw",0.076904296875
89.226109,"Swerve/Roll",-0.52734375
89.22612,"Swerve/Pitch",-1.669921875
89.246079,"Swerve/Yaw",0.07415771484375
89.246094,"Swerve/Roll",-0.52734375
89.246105,"Swerve/Pitch",-1.669921875
89.265999,"Swerve/Yaw",0.07415771484375
89.266032,"Swerve/Roll",-0.52734375
89.266061,"Swerve/Pitch",-1.669921875
89.286124,"Swerve/Yaw",0.076904296875
89.286142,"Swerve/Roll",-0.52734375
89.286155,"Swerve/Pitch",-1.669921875
89.306204,"Swerve/Yaw",0.07415771484375
89.30622,"Swerve/Roll",-0.52734375
89.306232,"Swerve/Pitch",-1.669921875
89.326094,"Swerve/Yaw",0.07415771484375
89.326111,"Swerve/Roll",-0.52734375
89.326122,"Swerve/Pitch",-1.669921875
89.346046,"Swerve/Yaw",0.07415771484375
89.346063,"Swerve/Roll",-0.52734375
89.346074,"Swerve/Pitch",-1.669921875
89.366369,"Swerve/Yaw",0.07415771484375
89.366386,"Swerve/Roll",-0.52734375
89.366457,"Swerve/Pitch",-1.669921875
89.386294,"Swerve/Yaw",0.07415771484375
89.38631,"Swerve/Roll",-0.52734375
89.386321,"Swerve/Pitch",-1.669921875
89.406033,"Swerve/Yaw",0.0714111328125
89.406048,"Swerve/Roll",-0.52734375
89.40606,"Swerve/Pitch",-1.669921875
89.426389,"Swerve/Yaw",0.0714111328125
89.426487,"Swerve/Roll",-0.52734375
89.426501,"Swerve/Pitch",-1.669921875
89.446808,"Swerve/Yaw",0.0714111328125
89.446823,"Swerve/Roll",-0.52734375
89.446834,"Swerve/Pitch",-1.669921875
89.466098,"Swerve/Yaw",0.0714111328125
89.466113,"Swerve/Roll",-0.52734375
89.466125,"Swerve/Pitch",-1.669921875
89.486201,"Swerve/Yaw",0.0714111328125
89.486218,"Swerve/Roll",-0.52734375
89.486229,"Swerve/Pitch",-1.669921875
89.506119,"Swerve/Yaw",0.0714111328125
89.506156,"Swerve/Roll",-0.52734375
89.506184,"Swerve/Pitch",-1.669921875
89.526043,"Swerve/Yaw",0.0714111328125
89.526058,"Swerve/Roll",-0.52734375
89.52607,"Swerve/Pitch",-1.669921875
89.546165,"Swerve/Yaw",0.0714111328125
89.546181,"Swerve/Roll",-0.52734375
89.546192,"Swerve/Pitch",-1.669921875
89.566073,"Swerve/Yaw",0.0714111328125
89.566088,"Swerve/Roll",-0.52734375
89.566099,"Swerve/Pitch",-1.669921875
89.586047,"Swerve/Yaw",0.0714111328125
89.586062,"Swerve/Roll",-0.52734375
89.586074,"Swerve/Pitch",-1.669921875
89.606127,"Swerve/Yaw",0.0714111328125
89.606143,"Swerve/Roll",-0.52734375
89.606154,"Swerve/Pitch",-1.669921875
89.626133,"Swerve/Yaw",0.06866455078125
89.626149,"Swerve/Roll",-0.52734375
89.626161,"Swerve/Pitch",-1.669921875
89.646034,"Swerve/Yaw",0.06866455078125
89.64605,"Swerve/Roll",-0.52734375
89.646062,"Swerve/Pitch",-1.669921875
89.666136,"Swerve/Yaw",0.06866455078125
89.666153,"Swerve/Roll",-0.52734375
89.666164,"Swerve/Pitch",-1.669921875
89.686133,"Swerve/Yaw",0.06866455078125
89.686149,"Swerve/Roll",-0.52734375
89.68616,"Swerve/Pitch",-1.669921875
89.706146,"Swerve/Yaw",0.0714111328125
89.706163,"Swerve/Roll",-0.52734375
89.706175,"Swerve/Pitch",-1.669921875
89.726043,"Swerve/Yaw",0.0714111328125
89.726058,"Swerve/Roll",-0.52734375
89.726069,"Swerve/Pitch",-1.669921875
89.746058,"Swerve/Yaw",0.0714111328125
89.746093,"Swerve/Roll",-0.52734375
89.746123,"Swerve/Pitch",-1.669921875
89.766042,"Swerve/Yaw",0.0714111328125
89.766057,"Swerve/Roll",-0.52734375
89.766069,"Swerve/Pitch",-1.669921875
89.786131,"Swerve/Yaw",0.0714111328125
89.786147,"Swerve/Roll",-0.52734375
89.786158,"Swerve/Pitch",-1.669921875
89.806067,"Swerve/Yaw",0.0714111328125
89.806083,"Swerve/Roll",-0.52734375
89.806095,"Swerve/Pitch",-1.669921875
89.826046,"Swerve/Yaw",0.0714111328125
89.826062,"Swerve/Roll",-0.52734375
89.826073,"Swerve/Pitch",-1.669921875
89.846047,"Swerve/Yaw",0.0714111328125
89.846065,"Swerve/Roll",-0.52734375
89.846076,"Swerve/Pitch",-1.669921875
89.866154,"Swerve/Yaw",0.0714111328125
89.8663,"Swerve/Roll",-0.52734375
89.866313,"Swerve/Pitch",-1.669921875
89.886295,"Swerve/Yaw",0.0714111328125
89.886311,"Swerve/Roll",-0.52734375
89.886324,"Swerve/Pitch",-1.669921875
89.906067,"Swerve/Yaw",0.07415771484375
89.906084,"Swerve/Roll",-0.52734375
89.906095,"Swerve/Pitch",-1.669921875
89.926083,"Swerve/Yaw",0.0714111328125
89.926099,"Swerve/Roll",-0.52734375
89.926112,"Swerve/Pitch",-1.669921875
89.946119,"Swerve/Yaw",0.0714111328125
89.946135,"Swerve/Roll",-0.52734375
89.946147,"Swerve/Pitch",-1.669921875
89.966204,"Swerve/Yaw",0.0714111328125
89.966222,"Swerve/Roll",-0.52734375
89.966234,"Swerve/Pitch",-1.669921875
89.985978,"Swerve/Yaw",0.0714111328125
89.986012,"Swerve/Roll",-0.52734375
89.98604,"Swerve/Pitch",-1.669921875
90.006048,"Swerve/Yaw",0.0714111328125
90.006064,"Swerve/Roll",-0.52734375
90.006075,"Swerve/Pitch",-1.669921875
90.026131,"Swerve/Yaw",0.0714111328125
90.026148,"Swerve/Roll",-0.52734375
90.02616,"Swerve/Pitch",-1.669921875
90.046077,"Swerve/Yaw",0.0714111328125
90.046141,"Swerve/Roll",-0.52734375
90.046156,"Swerve/Pitch",-1.669921875
90.066039,"Swerve/Yaw",0.07415771484375
90.066054,"Swerve/Roll",-0.52734375
90.066065,"Swerve/Pitch",-1.669921875
90.086113,"Swerve/Yaw",0.0714111328125
90.086128,"Swerve/Roll",-0.52734375
90.08614,"Swerve/Pitch",-1.669921875
90.106795,"Swerve/Yaw",0.0714111328125
90.106811,"Swerve/Roll",-0.52734375
90.106823,"Swerve/Pitch",-1.669921875
90.126094,"Swerve/Yaw",0.07415771484375
90.12611,"Swerve/Roll",-0.52734375
90.126122,"Swerve/Pitch",-1.669921875
90.14606,"Swerve/Yaw",0.07415771484375
90.146077,"Swerve/Roll",-0.52734375
90.146089,"Swerve/Pitch",-1.669921875
90.166046,"Swerve/Yaw",0.0714111328125
90.166062,"Swerve/Roll",-0.52734375
90.166073,"Swerve/Pitch",-1.669921875
90.186052,"Swerve/Yaw",0.0714111328125
90.186067,"Swerve/Roll",-0.52734375
90.186079,"Swerve/Pitch",-1.669921875
90.206093,"Swerve/Yaw",0.0714111328125
90.206109,"Swerve/Roll",-0.52734375
90.206121,"Swerve/Pitch",-1.669921875
90.22609,"Swerve/Yaw",0.0714111328125
90.226125,"Swerve/Roll",-0.52734375
90.226154,"Swerve/Pitch",-1.669921875
90.246109,"Swerve/Yaw",0.0714111328125
90.246125,"Swerve/Roll",-0.52734375
90.246137,"Swerve/Pitch",-1.669921875
90.26616,"Swerve/Yaw",0.0714111328125
90.266175,"Swerve/Roll",-0.52734375
90.266186,"Swerve/Pitch",-1.669921875
90.286282,"Swerve/Yaw",0.0714111328125
90.2863,"Swerve/Roll",-0.52734375
